31	0.562790	-0.323850	0.962640	0.574950	-0.227080	0.847030	0.744300	-0.188720	0.477220	0.516170	-0.203240	0.161690	0.600400	-0.191830	0.043400	0.577480	-0.416810	0.854750	0.597260	-0.407530	0.449500	0.515270	-0.379500	0.074360	0.644620	-0.397310	0.008260
32	0.569600	-0.323760	0.962850	0.582080	-0.226830	0.847360	0.754830	-0.188760	0.479100	0.536190	-0.202380	0.156600	0.624330	-0.190160	0.041570	0.583820	-0.416570	0.854730	0.598700	-0.407610	0.449510	0.515390	-0.379500	0.074670	0.644530	-0.397360	0.008140
33	0.576410	-0.323640	0.962950	0.589200	-0.226570	0.847560	0.765150	-0.188800	0.480810	0.556470	-0.201500	0.151510	0.648400	-0.188440	0.039930	0.590140	-0.416330	0.854630	0.600170	-0.407680	0.449500	0.515500	-0.379490	0.074970	0.644440	-0.397400	0.008020
34	0.583220	-0.323490	0.962940	0.596310	-0.226310	0.847650	0.775290	-0.188830	0.482360	0.576980	-0.200620	0.146450	0.672610	-0.186680	0.038500	0.596450	-0.416080	0.854450	0.601660	-0.407730	0.449460	0.515600	-0.379460	0.075240	0.644350	-0.397450	0.007900
35	0.590020	-0.323310	0.962830	0.603400	-0.226040	0.847630	0.785240	-0.188870	0.483730	0.597710	-0.199750	0.141460	0.696940	-0.184890	0.037290	0.602750	-0.415820	0.854190	0.603180	-0.407750	0.449390	0.515700	-0.379410	0.075510	0.644260	-0.397480	0.007770
36	0.596820	-0.323110	0.962610	0.610470	-0.225760	0.847490	0.795010	-0.188920	0.484920	0.618650	-0.198860	0.136570	0.721360	-0.183070	0.036320	0.609040	-0.415540	0.853860	0.604720	-0.407760	0.449290	0.515800	-0.379330	0.075760	0.644170	-0.397510	0.007640
37	0.603610	-0.322880	0.962290	0.617530	-0.225470	0.847230	0.804600	-0.188970	0.485920	0.639770	-0.197970	0.131810	0.745860	-0.181240	0.035610	0.615320	-0.415250	0.853460	0.606280	-0.407740	0.449160	0.515880	-0.379230	0.076000	0.644080	-0.397530	0.007500
38	0.610410	-0.322630	0.961870	0.624580	-0.225170	0.846850	0.814010	-0.189030	0.486710	0.661040	-0.197050	0.127190	0.770420	-0.179420	0.035180	0.621590	-0.414950	0.852970	0.607880	-0.407710	0.449000	0.515970	-0.379090	0.076240	0.643980	-0.397540	0.007370
39	0.617210	-0.322350	0.961340	0.631620	-0.224870	0.846360	0.823220	-0.189090	0.487290	0.682420	-0.196080	0.122750	0.795010	-0.177610	0.035060	0.627870	-0.414630	0.852400	0.609510	-0.407640	0.448820	0.516050	-0.378920	0.076470	0.643880	-0.397550	0.007240
40	0.624020	-0.322040	0.960720	0.638670	-0.224560	0.845760	0.832240	-0.189160	0.487660	0.703870	-0.195040	0.118500	0.819620	-0.175830	0.035270	0.634170	-0.414310	0.851750	0.611180	-0.407550	0.448600	0.516120	-0.378700	0.076700	0.643770	-0.397560	0.007110
41	0.630850	-0.321720	0.959990	0.645750	-0.224240	0.845040	0.841050	-0.189240	0.487810	0.725380	-0.193930	0.114470	0.844210	-0.174100	0.035820	0.640500	-0.413970	0.851020	0.612890	-0.407430	0.448340	0.516200	-0.378450	0.076930	0.643670	-0.397570	0.006980
42	0.637710	-0.321370	0.959170	0.652860	-0.223910	0.844210	0.849650	-0.189330	0.487740	0.746920	-0.192750	0.110670	0.868770	-0.172440	0.036750	0.646880	-0.413620	0.850190	0.614650	-0.407280	0.448050	0.516280	-0.378170	0.077160	0.643560	-0.397580	0.006860
