30	0.31959	0.60895	0.97086	0.20828	0.60987	0.86539	0.25958	0.84972	0.54246	0.27151	0.74875	0.16259	0.26650	0.87073	0.08599	0.39742	0.61353	0.84882	0.39207	0.43031	0.48361	0.38412	0.14772	0.21718	0.37105	0.16785	0.06512
31	0.31948	0.60935	0.97252	0.20812	0.61000	0.86695	0.25920	0.84621	0.53981	0.27253	0.76571	0.15499	0.26937	0.89296	0.08663	0.39725	0.61372	0.85034	0.39179	0.42951	0.48569	0.38627	0.13882	0.22777	0.37256	0.15433	0.07533
32	0.31942	0.60960	0.97388	0.20809	0.61007	0.86812	0.25870	0.84227	0.53657	0.27358	0.78207	0.14821	0.27205	0.91401	0.08813	0.39723	0.61384	0.85163	0.39141	0.42943	0.48720	0.38830	0.13034	0.23877	0.37414	0.14135	0.08616
33	0.31940	0.60968	0.97493	0.20816	0.61011	0.86892	0.25809	0.83794	0.53282	0.27468	0.79765	0.14230	0.27447	0.93367	0.09040	0.39733	0.61391	0.85267	0.39094	0.43000	0.48815	0.39021	0.12238	0.25015	0.37579	0.12894	0.09751
34	0.31942	0.60962	0.97565	0.20831	0.61010	0.86936	0.25737	0.83330	0.52866	0.27581	0.81226	0.13726	0.27662	0.95179	0.09329	0.39750	0.61393	0.85343	0.39040	0.43118	0.48856	0.39200	0.11505	0.26185	0.37752	0.11713	0.10929
35	0.31946	0.60941	0.97604	0.20851	0.61007	0.86944	0.25656	0.82845	0.52420	0.27697	0.82570	0.13306	0.27847	0.96819	0.09665	0.39773	0.61392	0.85389	0.38981	0.43292	0.48844	0.39366	0.10846	0.27383	0.37934	0.10599	0.12142
36	0.31953	0.60908	0.97608	0.20874	0.61001	0.86918	0.25567	0.82347	0.51954	0.27815	0.83780	0.12963	0.28003	0.98272	0.10025	0.39799	0.61387	0.85406	0.38920	0.43517	0.48780	0.39521	0.10271	0.28599	0.38125	0.09560	0.13384
37	0.31961	0.60863	0.97577	0.20899	0.60992	0.86860	0.25470	0.81848	0.51480	0.27932	0.84841	0.12684	0.28131	0.99529	0.10389	0.39827	0.61380	0.85391	0.38858	0.43792	0.48663	0.39663	0.09789	0.29827	0.38324	0.08602	0.14646
38	0.31972	0.60808	0.97513	0.20924	0.60979	0.86769	0.25368	0.81360	0.51010	0.28046	0.85741	0.12453	0.28234	1.00580	0.10730	0.39856	0.61368	0.85346	0.38800	0.44114	0.48493	0.39792	0.09409	0.31055	0.38532	0.07734	0.15922
39	0.31983	0.60743	0.97414	0.20950	0.60962	0.86649	0.25262	0.80893	0.50552	0.28156	0.86472	0.12254	0.28317	1.01421	0.11026	0.39885	0.61353	0.85269	0.38746	0.44481	0.48272	0.39908	0.09136	0.32273	0.38748	0.06962	0.17204
40	0.31996	0.60669	0.97282	0.20975	0.60940	0.86500	0.25153	0.80456	0.50115	0.28260	0.87027	0.12067	0.28381	1.02050	0.11251	0.39913	0.61333	0.85163	0.38700	0.44892	0.47999	0.40012	0.08976	0.33468	0.38970	0.06292	0.18484
41	0.32010	0.60587	0.97118	0.20999	0.60912	0.86323	0.25046	0.80057	0.49704	0.28356	0.87404	0.11874	0.28429	1.02468	0.11384	0.39940	0.61307	0.85026	0.38664	0.45346	0.47676	0.40104	0.08933	0.34629	0.39196	0.05730	0.19756
42	0.32024	0.60497	0.96923	0.21023	0.60877	0.86121	0.24941	0.79701	0.49323	0.28444	0.87600	0.11661	0.28465	1.02678	0.11408	0.39966	0.61275	0.84860	0.38640	0.45843	0.47306	0.40184	0.09007	0.35746	0.39425	0.05279	0.21011
43	0.32039	0.60400	0.96698	0.21046	0.60836	0.85893	0.24841	0.79390	0.48970	0.28521	0.87617	0.11413	0.28489	1.02685	0.11309	0.39992	0.61237	0.84665	0.38630	0.46380	0.46890	0.40253	0.09197	0.36811	0.39656	0.04943	0.22242
44	0.32055	0.60295	0.96445	0.21069	0.60789	0.85641	0.24749	0.79123	0.48644	0.28590	0.87458	0.11122	0.28503	1.02495	0.11080	0.40016	0.61193	0.84441	0.38636	0.46959	0.46431	0.40311	0.09500	0.37816	0.39885	0.04725	0.23443
45	0.32072	0.60183	0.96165	0.21092	0.60735	0.85366	0.24664	0.78898	0.48339	0.28650	0.87130	0.10785	0.28508	1.02115	0.10715	0.40041	0.61144	0.84187	0.38660	0.47577	0.45934	0.40359	0.09914	0.38755	0.40111	0.04628	0.24606
46	0.32091	0.60064	0.95860	0.21116	0.60675	0.85069	0.24589	0.78709	0.48049	0.28704	0.86637	0.10401	0.28505	1.01551	0.10219	0.40066	0.61092	0.83904	0.38704	0.48235	0.45403	0.40398	0.10432	0.39626	0.40333	0.04652	0.25723
47	0.32111	0.59939	0.95529	0.21142	0.60610	0.84751	0.24523	0.78553	0.47767	0.28756	0.85987	0.09978	0.28496	1.00813	0.09599	0.40091	0.61036	0.83592	0.38768	0.48932	0.44843	0.40427	0.11049	0.40423	0.40550	0.04797	0.26786
48	0.32132	0.59806	0.95176	0.21169	0.60536	0.84413	0.24466	0.78422	0.47486	0.28813	0.85188	0.09525	0.28484	0.99908	0.08870	0.40118	0.60977	0.83252	0.38852	0.49667	0.44260	0.40447	0.11759	0.41146	0.40762	0.05062	0.27788
49	0.32156	0.59666	0.94801	0.21197	0.60453	0.84057	0.24419	0.78314	0.47202	0.28882	0.84246	0.09055	0.28471	0.98846	0.08053	0.40145	0.60914	0.82886	0.38955	0.50440	0.43659	0.40458	0.12555	0.41793	0.40967	0.05441	0.28721
50	0.32182	0.59517	0.94406	0.21226	0.60357	0.83684	0.24381	0.78223	0.46912	0.28969	0.83170	0.08585	0.28462	0.97639	0.07175	0.40173	0.60845	0.82496	0.39074	0.51250	0.43049	0.40460	0.13430	0.42363	0.41165	0.05931	0.29577
51	0.32210	0.59358	0.93995	0.21256	0.60244	0.83297	0.24352	0.78144	0.46615	0.29080	0.81969	0.08133	0.28463	0.96297	0.06271	0.40200	0.60768	0.82086	0.39208	0.52099	0.42436	0.40458	0.14377	0.42858	0.41356	0.06527	0.30350
52	0.32239	0.59190	0.93570	0.21287	0.60111	0.82897	0.24333	0.78073	0.46311	0.29217	0.80655	0.07715	0.28479	0.94835	0.05376	0.40227	0.60682	0.81660	0.39353	0.52985	0.41830	0.40455	0.15387	0.43276	0.41537	0.07221	0.31035
53	0.32269	0.59011	0.93135	0.21318	0.59955	0.82488	0.24323	0.78005	0.46004	0.29377	0.79238	0.07348	0.28513	0.93266	0.04526	0.40255	0.60584	0.81222	0.39503	0.53909	0.41241	0.40455	0.16454	0.43620	0.41707	0.08007	0.31626
54	0.32299	0.58822	0.92695	0.21349	0.59774	0.82073	0.24323	0.77935	0.45696	0.29555	0.77732	0.07043	0.28568	0.91604	0.03750	0.40281	0.60474	0.80779	0.39657	0.54872	0.40678	0.40458	0.17567	0.43887	0.41863	0.08878	0.32119
55	0.32328	0.58622	0.92255	0.21381	0.59569	0.81657	0.24331	0.77856	0.45391	0.29740	0.76148	0.06806	0.28642	0.89862	0.03067	0.40308	0.60350	0.80337	0.39809	0.55871	0.40151	0.40465	0.18720	0.44078	0.42006	0.09827	0.32509
56	0.32356	0.58414	0.91823	0.21413	0.59341	0.81245	0.24347	0.77759	0.45090	0.29923	0.74498	0.06639	0.28728	0.88055	0.02488	0.40335	0.60213	0.79902	0.39955	0.56908	0.39672	0.40477	0.19904	0.44194	0.42132	0.10847	0.32794
57	0.32379	0.58199	0.91403	0.21446	0.59092	0.80843	0.24368	0.77632	0.44793	0.30095	0.72790	0.06536	0.28819	0.86192	0.02012	0.40362	0.60064	0.79481	0.40093	0.57980	0.39249	0.40494	0.21111	0.44235	0.42241	0.11933	0.32971
58	0.32398	0.57982	0.91004	0.21481	0.58826	0.80455	0.24394	0.77460	0.44494	0.30250	0.71032	0.06488	0.28909	0.84287	0.01634	0.40390	0.59904	0.79081	0.40219	0.59087	0.38892	0.40516	0.22333	0.44205	0.42333	0.13078	0.33037
59	0.32411	0.57765	0.90631	0.21515	0.58549	0.80089	0.24423	0.77225	0.44188	0.30384	0.69233	0.06479	0.28991	0.82346	0.01343	0.40417	0.59736	0.78709	0.40331	0.60223	0.38606	0.40541	0.23563	0.44104	0.42409	0.14278	0.32991
60	0.32417	0.57553	0.90291	0.21549	0.58266	0.79749	0.24452	0.76908	0.43865	0.30499	0.67399	0.06494	0.29063	0.80376	0.01128	0.40444	0.59561	0.78371	0.40427	0.61387	0.38399	0.40569	0.24794	0.43937	0.42470	0.15529	0.32833
61	0.32415	0.57348	0.89989	0.21582	0.57983	0.79442	0.24482	0.76489	0.43518	0.30596	0.65534	0.06520	0.29124	0.78384	0.00974	0.40471	0.59383	0.78074	0.40506	0.62573	0.38273	0.40600	0.26020	0.43706	0.42516	0.16826	0.32565
62	0.32407	0.57155	0.89730	0.21613	0.57706	0.79172	0.24512	0.75954	0.43139	0.30678	0.63642	0.06545	0.29173	0.76375	0.00870	0.40495	0.59204	0.77822	0.40566	0.63776	0.38230	0.40633	0.27236	0.43414	0.42551	0.18167	0.32188
63	0.32391	0.56977	0.89517	0.21642	0.57440	0.78943	0.24544	0.75293	0.42730	0.30749	0.61723	0.06562	0.29210	0.74351	0.00803	0.40519	0.59027	0.77619	0.40607	0.64990	0.38272	0.40665	0.28439	0.43064	0.42575	0.19550	0.31706
64	0.32370	0.56815	0.89353	0.21668	0.57192	0.78758	0.24578	0.74505	0.42293	0.30813	0.59781	0.06572	0.29237	0.72317	0.00763	0.40541	0.58855	0.77470	0.40628	0.66209	0.38399	0.40697	0.29627	0.42660	0.42590	0.20974	0.31124
65	0.32344	0.56672	0.89240	0.21692	0.56966	0.78620	0.24615	0.73593	0.41840	0.30872	0.57819	0.06578	0.29257	0.70275	0.00742	0.40562	0.58691	0.77377	0.40630	0.67425	0.38611	0.40726	0.30798	0.42202	0.42600	0.22438	0.30447
66	0.32316	0.56550	0.89177	0.21714	0.56767	0.78529	0.24655	0.72566	0.41381	0.30925	0.55839	0.06585	0.29270	0.68228	0.00731	0.40583	0.58540	0.77340	0.40614	0.68630	0.38906	0.40752	0.31953	0.41693	0.42604	0.23942	0.29682
67	0.32285	0.56449	0.89165	0.21735	0.56599	0.78484	0.24700	0.71436	0.40933	0.30974	0.53846	0.06602	0.29279	0.66176	0.00727	0.40606	0.58403	0.77361	0.40581	0.69818	0.39281	0.40774	0.33094	0.41133	0.42605	0.25487	0.28838
68	0.32254	0.56372	0.89203	0.21757	0.56463	0.78486	0.24748	0.70217	0.40512	0.31017	0.51845	0.06638	0.29285	0.64122	0.00724	0.40630	0.58285	0.77437	0.40531	0.70980	0.39733	0.40789	0.34222	0.40524	0.42601	0.27075	0.27921
69	0.32222	0.56318	0.89288	0.21780	0.56363	0.78532	0.24801	0.68921	0.40133	0.31054	0.49841	0.06698	0.29289	0.62066	0.00720	0.40657	0.58188	0.77567	0.40468	0.72109	0.40257	0.40798	0.35341	0.39865	0.42592	0.28709	0.26941
70	0.32190	0.56288	0.89419	0.21804	0.56300	0.78619	0.24857	0.67560	0.39809	0.31082	0.47838	0.06790	0.29293	0.60008	0.00714	0.40687	0.58113	0.77749	0.40391	0.73197	0.40846	0.40798	0.36456	0.39158	0.42578	0.30391	0.25906
71	0.32158	0.56282	0.89593	0.21831	0.56273	0.78746	0.24917	0.66145	0.39550	0.31101	0.45844	0.06918	0.29298	0.57949	0.00703	0.40721	0.58063	0.77980	0.40304	0.74237	0.41493	0.40788	0.37569	0.38403	0.42557	0.32124	0.24826
72	0.32125	0.56300	0.89806	0.21861	0.56282	0.78908	0.24976	0.64685	0.39364	0.31108	0.43863	0.07086	0.29303	0.55890	0.00688	0.40758	0.58038	0.78255	0.40206	0.75224	0.42188	0.40766	0.38689	0.37602	0.42527	0.33911	0.23711
73	0.32092	0.56342	0.90056	0.21894	0.56325	0.79103	0.25034	0.63192	0.39256	0.31103	0.41905	0.07299	0.29309	0.53832	0.00668	0.40798	0.58038	0.78572	0.40100	0.76153	0.42922	0.40730	0.39819	0.36756	0.42486	0.35754	0.22570
74	0.32057	0.56407	0.90338	0.21930	0.56400	0.79327	0.25085	0.61676	0.39229	0.31083	0.39974	0.07560	0.29316	0.51774	0.00644	0.40842	0.58061	0.78927	0.39988	0.77020	0.43685	0.40680	0.40965	0.35867	0.42433	0.37654	0.21414
75	0.32022	0.56494	0.90650	0.21970	0.56504	0.79576	0.25128	0.60147	0.39283	0.31047	0.38079	0.07871	0.29323	0.49718	0.00618	0.40890	0.58106	0.79315	0.39871	0.77823	0.44467	0.40615	0.42134	0.34938	0.42367	0.39614	0.20255
76	0.31987	0.56602	0.90986	0.22014	0.56635	0.79848	0.25158	0.58617	0.39421	0.30992	0.36227	0.08236	0.29330	0.47663	0.00591	0.40942	0.58170	0.79734	0.39752	0.78561	0.45259	0.40533	0.43330	0.33972	0.42285	0.41632	0.19102
77	0.31953	0.56729	0.91344	0.22064	0.56788	0.80138	0.25175	0.57096	0.39640	0.30917	0.34423	0.08654	0.29336	0.45612	0.00565	0.40997	0.58251	0.80179	0.39632	0.79232	0.46049	0.40434	0.44558	0.32971	0.42186	0.43707	0.17966
78	0.31919	0.56875	0.91719	0.22120	0.56959	0.80442	0.25174	0.55597	0.39937	0.30819	0.32676	0.09123	0.29339	0.43565	0.00546	0.41058	0.58343	0.80646	0.39514	0.79838	0.46828	0.40319	0.45824	0.31938	0.42071	0.45837	0.16855
79	0.31889	0.57036	0.92107	0.22181	0.57144	0.80758	0.25156	0.54133	0.40307	0.30697	0.30990	0.09642	0.29338	0.41523	0.00536	0.41123	0.58445	0.81131	0.39399	0.80378	0.47587	0.40185	0.47133	0.30876	0.41940	0.48019	0.15777
80	0.31861	0.57212	0.92504	0.22250	0.57337	0.81081	0.25118	0.52717	0.40744	0.30550	0.29371	0.10206	0.29332	0.39488	0.00543	0.41193	0.58551	0.81630	0.39288	0.80856	0.48318	0.40034	0.48487	0.29788	0.41795	0.50251	0.14736
81	0.31838	0.57399	0.92906	0.22326	0.57536	0.81409	0.25061	0.51359	0.41238	0.30376	0.27821	0.10811	0.29318	0.37464	0.00573	0.41268	0.58660	0.82140	0.39183	0.81273	0.49013	0.39865	0.49891	0.28680	0.41635	0.52529	0.13737
82	0.31819	0.57595	0.93309	0.22409	0.57734	0.81738	0.24986	0.50071	0.41780	0.30175	0.26342	0.11451	0.29295	0.35455	0.00635	0.41348	0.58768	0.82655	0.39084	0.81632	0.49665	0.39680	0.51346	0.27558	0.41463	0.54853	0.12786
83	0.31805	0.57799	0.93710	0.22498	0.57928	0.82065	0.24896	0.48861	0.42356	0.29949	0.24933	0.12124	0.29261	0.33465	0.00735	0.41431	0.58873	0.83171	0.38993	0.81937	0.50268	0.39480	0.52854	0.26426	0.41280	0.57218	0.11886
84	0.31796	0.58007	0.94105	0.22592	0.58113	0.82388	0.24793	0.47738	0.42955	0.29698	0.23591	0.12824	0.29214	0.31500	0.00884	0.41518	0.58972	0.83684	0.38909	0.82189	0.50817	0.39266	0.54413	0.25292	0.41085	0.59623	0.11043
85	0.31791	0.58216	0.94491	0.22689	0.58287	0.82704	0.24681	0.46707	0.43562	0.29427	0.22310	0.13551	0.29155	0.29565	0.01088	0.41605	0.59065	0.84188	0.38832	0.82392	0.51309	0.39041	0.56022	0.24163	0.40878	0.62061	0.10261
86	0.31788	0.58424	0.94864	0.22787	0.58444	0.83012	0.24563	0.45772	0.44167	0.29140	0.21085	0.14302	0.29081	0.27663	0.01356	0.41690	0.59150	0.84679	0.38763	0.82548	0.51739	0.38808	0.57678	0.23045	0.40658	0.64530	0.09548
87	0.31788	0.58628	0.95222	0.22881	0.58584	0.83311	0.24444	0.44935	0.44755	0.28843	0.19909	0.15080	0.28994	0.25797	0.01696	0.41771	0.59228	0.85151	0.38700	0.82656	0.52105	0.38570	0.59376	0.21944	0.40426	0.67024	0.08907
88	0.31789	0.58824	0.95562	0.22969	0.58705	0.83598	0.24328	0.44197	0.45318	0.28544	0.18774	0.15887	0.28894	0.23971	0.02118	0.41844	0.59299	0.85599	0.38642	0.82717	0.52404	0.38332	0.61113	0.20867	0.40180	0.69535	0.08346
89	0.31789	0.59010	0.95882	0.23047	0.58805	0.83875	0.24217	0.43557	0.45845	0.28249	0.17672	0.16726	0.28780	0.22185	0.02628	0.41907	0.59362	0.86018	0.38588	0.82730	0.52635	0.38096	0.62882	0.19819	0.39919	0.72056	0.07870
90	0.31786	0.59183	0.96181	0.23111	0.58886	0.84138	0.24115	0.43014	0.46328	0.27966	0.16596	0.17604	0.28655	0.20442	0.03235	0.41958	0.59420	0.86403	0.38538	0.82695	0.52795	0.37865	0.64679	0.18807	0.39645	0.74576	0.07484
91	0.31781	0.59341	0.96457	0.23159	0.58949	0.84389	0.24024	0.42564	0.46762	0.27697	0.15539	0.18526	0.28520	0.18745	0.03942	0.41993	0.59472	0.86752	0.38491	0.82609	0.52886	0.37639	0.66497	0.17838	0.39356	0.77084	0.07194
92	0.31771	0.59481	0.96708	0.23187	0.58997	0.84624	0.23945	0.42203	0.47144	0.27448	0.14499	0.19499	0.28374	0.17098	0.04754	0.42013	0.59520	0.87059	0.38448	0.82473	0.52906	0.37418	0.68328	0.16921	0.39054	0.79567	0.07005
93	0.31756	0.59603	0.96934	0.23196	0.59031	0.84844	0.23879	0.41928	0.47471	0.27218	0.13476	0.20528	0.28219	0.15502	0.05668	0.42016	0.59564	0.87324	0.38408	0.82286	0.52857	0.37202	0.70161	0.16065	0.38742	0.82009	0.06918
94	0.31737	0.59706	0.97134	0.23186	0.59055	0.85046	0.23828	0.41732	0.47746	0.27006	0.12474	0.21615	0.28056	0.13960	0.06680	0.42003	0.59606	0.87545	0.38372	0.82051	0.52740	0.36990	0.71984	0.15279	0.38423	0.84393	0.06935
95	0.31713	0.59789	0.97306	0.23158	0.59072	0.85229	0.23789	0.41610	0.47969	0.26811	0.11500	0.22760	0.27886	0.12472	0.07786	0.41975	0.59647	0.87722	0.38339	0.81772	0.52560	0.36780	0.73778	0.14574	0.38099	0.86702	0.07055
96	0.31685	0.59853	0.97450	0.23114	0.59085	0.85391	0.23763	0.41555	0.48145	0.26628	0.10564	0.23960	0.27710	0.11039	0.08977	0.41934	0.59689	0.87855	0.38310	0.81453	0.52322	0.36571	0.75525	0.13955	0.37775	0.88916	0.07273
97	0.31654	0.59898	0.97566	0.23058	0.59094	0.85530	0.23750	0.41560	0.48275	0.26452	0.09677	0.25211	0.27527	0.09661	0.10245	0.41882	0.59731	0.87946	0.38283	0.81104	0.52031	0.36362	0.77203	0.13426	0.37455	0.91014	0.07581
98	0.31621	0.59925	0.97651	0.22992	0.59103	0.85643	0.23747	0.41621	0.48362	0.26281	0.08851	0.26504	0.27338	0.08340	0.11581	0.41823	0.59774	0.87998	0.38259	0.80730	0.51696	0.36154	0.78791	0.12988	0.37142	0.92976	0.07967
99	0.31586	0.59936	0.97705	0.22919	0.59111	0.85729	0.23756	0.41732	0.48408	0.26111	0.08096	0.27832	0.27142	0.07079	0.12976	0.41758	0.59818	0.88012	0.38235	0.80342	0.51327	0.35944	0.80268	0.12637	0.36840	0.94785	0.08415
100	0.31549	0.59932	0.97728	0.22843	0.59120	0.85785	0.23773	0.41890	0.48411	0.25941	0.07423	0.29185	0.26937	0.05886	0.14423	0.41690	0.59862	0.87991	0.38211	0.79948	0.50935	0.35733	0.81617	0.12363	0.36550	0.96423	0.08906
101	0.31513	0.59914	0.97719	0.22766	0.59131	0.85809	0.23799	0.42092	0.48369	0.25770	0.06843	0.30557	0.26724	0.04767	0.15915	0.41621	0.59907	0.87936	0.38187	0.79557	0.50530	0.35519	0.82826	0.12155	0.36274	0.97878	0.09415
102	0.31476	0.59885	0.97677	0.22691	0.59143	0.85798	0.23831	0.42336	0.48282	0.25597	0.06364	0.31937	0.26500	0.03733	0.17443	0.41553	0.59951	0.87848	0.38160	0.79176	0.50125	0.35302	0.83886	0.12000	0.36012	0.99137	0.09919
